long;lat;year;c4_biomass;c3_biomass;dead_grass_biomass;savanna_tree_cover;forest_tree_cover;tree_leaf_biomass;tree_stem_biomass;trees_per_ha
31.25;-22.75;2083;-0.73217;-0.16651;-0.164951;-0.00458700000000001;-0.00290889999999999;0;0;745
31.75;-25.25;2083;-1.4382;-0.717264;-0.451893;-1.000000000001e-06;-0.012868;0;-0.9086;-591
31.25;-23.75;2083;0.87394;0.539596;0.322408;0.00540499999999999;0.00467900000000002;0;0;89
30.75;-25.25;2083;-2.31652;-0.73511;-1.458471;0.00498999999999999;6.73100000000001e-05;0.0368499999999998;0;-30
30.75;-23.75;2083;0.94812;0.627265;0.344048;-0.001778;-0.00618800000000003;0;0;194
30.75;-24.75;2083;-2.55846;-1.30208;-0.68294;0.004942;5.3079e-05;0.111307;0;222
31.25;-24.75;2083;0.43001;0.30742;0.009322;-0.000512000000000012;0.00103400000000003;0;0;122
32.25;-23.25;2083;-0.0655600000000001;-0.22925;0.01696;-0.00265300000000002;0.00350200000000001;0;0;555
32.25;-22.75;2083;-1.29691;-1.10435;-0.303677;0.000665999999999944;-0.00103;0.12364;0;915
31.25;-22.25;2083;-1.38288;-0.58819;-0.245419;0.00186599999999992;0.00015577;0.14969;0;240
32.25;-21.75;2083;-1.21714;-0.621294;-0.204165;-0.00198499999999999;0.00198500000000001;0;-1.065;1700
30.75;-22.75;2083;-2.00429;-0.936827;-0.450434;-0.00328899999999999;-0.0116499999999999;0;0;470
31.75;-24.75;2083;-0.83781;-0.55675;-0.402994;0.00106700000000001;-0.00109900000000002;0;0;188
31.25;-21.75;2083;-1.15197;-0.35511;-0.219526;-0.000418000000000029;0.002083;0.25699;0;559
31.75;-23.25;2083;-0.84011;-0.70781;-0.231173;0.00711600000000001;0.000252799999999997;0;0;534
31.75;-24.25;2083;1.180384;0.710764;-0.047479;-0.00494600000000001;3.3579e-05;0;0;442
30.75;-24.25;2083;-0.89442;-0.54729;-0.102812;0.013648;0.0020815;0;0.540700000000001;371
32.25;-23.75;2083;-0.35827;-0.06396;-0.282245;-0.00123699999999999;-0.00398599999999999;0;0;-390
30.75;-21.75;2083;-0.30252;-0.14619;0.024416;-0.00262299999999999;-3.2665e-05;-0.1983;0;402
30.75;-23.25;2083;-1.30318;-0.45507;-0.238918;0.0147400000000001;0.00787900000000002;0;1.1563;-182
32.25;-24.75;2083;-0.7831;-0.592091;-0.301457;-5.55999999999994e-05;0.01231;0;1.6499;233
30.75;-22.25;2083;-1.3902;-0.63576;-0.339839;-0.018259;-0.00021658;0;0;680
31.75;-22.25;2083;-2.80607;-0.76731;-0.603785;0.00728200000000001;-0.0014855;1.05757;0;384
31.25;-23.25;2083;0.0717400000000001;-0.00324499999999994;0.057627;0.00873799999999997;0.006019;0;0.161199999999997;80
31.75;-23.75;2083;0.22094;0.05013;0.0883240000000001;0.00761300000000001;0.000153000000000014;0;0.70307;66
32.25;-25.25;2083;-0.670368;-0.512413;-0.241888;-7.12000000000004e-05;0.00438700000000003;0;1.957;-27
31.75;-21.75;2083;-1.74444;-0.37732;-0.684268;0.0021569;-0.00715399999999999;0;-4.1708;328
32.25;-22.25;2083;-2.62719;-2.03697;-0.101636;-0.0017672;-0.012358;0.15895;-9.3802;1505
31.75;-22.75;2083;-0.989;-0.47353;-0.129751;0.00839899999999999;0.000190419999999999;0.0611999999999999;0;643
31.25;-25.25;2084;1.77168;0.64663;0.740489;6.70000000000115e-05;-0.015736;0;0;-273
32.25;-24.25;2084;0.75731;0.418695;0.06886;0.000200500000000001;0.012558;0;0.342400000000001;-434
31.25;-24.25;2084;0.50433;0.24613;-0.0319470000000001;0.012761;0.022794;0.1639;1.3122;240
31.25;-22.75;2084;1.12983;0.35444;0.176119;-0.00177100000000008;-0.00265360000000001;0;0;-357
31.75;-25.25;2084;-0.403666;-0.186689;-0.15291;0.000448800000000003;0.00115500000000002;0;-3.3226;-197
31.25;-23.75;2084;0.03972;-0.0612299999999999;0.0214190000000001;0.012061;0.00688599999999998;0;0;217
30.75;-25.25;2084;2.51258;1.06384;0.193638;-0.00142;-7.53400000000001e-05;0;0;24
30.75;-23.75;2084;-0.19488;0.07294;-0.0165839999999999;0.00168099999999999;-0.00187700000000002;0;0;191
30.75;-24.75;2084;1.56809;0.53713;0.12322;0.005136;5.0716e-05;0;0.30718;-268
31.25;-24.75;2084;1.09688;0.32404;0.49648;0.000670000000000004;-0.00272100000000003;0;0;56
32.25;-23.25;2084;0.34504;0.1899;0.039926;-0.000819999999999987;0.00506400000000001;0;0;-421
32.25;-22.75;2084;1.12301;0.59942;0.169326;0.000824999999999965;-0.001012;0;0;-484
31.25;-22.25;2084;0.21102;0.00678000000000001;-0.0738800000000001;0.00431999999999999;0.00018684;0.17223;0;-182
32.25;-21.75;2084;1.12464;0.332664;-0.029673;-0.00228400000000001;-0.00187599999999999;0;0;-1379
30.75;-22.75;2084;2.24184;1.048297;0.384388;-0.00289400000000001;-0.00936500000000007;0;0;-69
31.75;-24.75;2084;0.87916;0.20988;0.296292;0.00257399999999999;-0.00148799999999999;0;0;-164
31.25;-21.75;2084;0.15287;-0.15794;-0.111941;0.00170999999999999;0.00286999999999998;0.33203;0;-229
31.75;-23.25;2084;0.49056;0.29153;-0.019788;0.00967899999999999;0.000605300000000003;0;0;-317
31.75;-24.25;2084;-0.19668;-0.22792;0.148212;0.00513699999999995;4.7234e-05;0;0;107
30.75;-24.25;2084;1.53213;0.73497;-0.089815;0.0159520000000001;0.0024483;0;0.8552;100
32.25;-23.75;2084;-0.39246;-0.3659;-0.0147189999999999;0.00302800000000003;-0.003134;0;0;-166
30.75;-21.75;2084;-0.57253;-0.2769;-0.225866;-0.001971;-1.6279e-05;0;-0.35382;-408
30.75;-23.25;2084;0.31531;-9.9999999999989e-05;-0.07473;0.01888;0.00945699999999999;0.14886;1.3258;525
32.25;-24.75;2084;0.89476;0.301871;0.067893;0.0004061;0.0364009999999999;0;0.943200000000001;-312
30.75;-22.25;2084;0.67642;0.28365;0.137959;-0.00988699999999998;-0.00017489;0;0;-279
31.75;-22.25;2084;0.81602;-0.2745;0.018014;0.005944;-0.0013795;0;0;261
31.25;-23.25;2084;0.78803;0.390372;0.13442;0.012043;0.00836800000000001;0;0.6097;-93
31.75;-23.75;2084;-0.78669;-0.31649;-0.604488;0.00916499999999998;0.00126099999999998;0;0.88406;-71
32.25;-25.25;2084;-0.189963;-0.236455;-0.093975;0.000224599999999998;0.011802;0;0.970699999999994;-169
31.75;-21.75;2084;0.55968;-0.07548;0.351156;0.0033265;0.00994800000000001;0.18896;0;0
32.25;-22.25;2084;1.71387;1.0235;0.38892;-0.0018113;-0.011427;0;0;-101
31.75;-22.75;2084;0.41021;0.16317;0.0614450000000001;0.015394;0.00030742;0.03996;0;-408
31.25;-25.25;2085;-2.30617;-1.38648;-0.2527;-0.00159600000000001;-0.016458;0;0;-175
32.25;-24.25;2085;0.20568;0.13337;0.142989;6.61999999999989e-05;0.00710600000000006;0;0.247399999999999;89
31.25;-24.25;2085;-0.44532;-0.691513;0.013409;0.00531299999999998;0.014303;0;0;-200
31.25;-22.75;2085;-0.27146;-0.10331;0.133018;-0.0163179999999999;-0.0039791;-0.27735;0;-219
31.75;-25.25;2085;1.274166;0.856693;0.244988;-0.000182600000000002;0.00165399999999999;0;0;-44
31.25;-23.75;2085;-0.61016;-0.23008;-0.090705;0.000839000000000034;0.003639;0;0;391
30.75;-25.25;2085;-2.26717;-1.63634;0.567983;0.00368299999999999;-1.13299999999999e-05;0;0;-150
30.75;-23.75;2085;-2.130693;-1.035252;-0.48366;0.001026;-0.003388;0;0;10
30.75;-24.75;2085;-4.44758;-2.93385;-1.069754;0.00379399999999999;5.2918e-05;0;0.0819099999999997;-223
31.25;-24.75;2085;-2.53246;-1.302988;-0.539299;-0.00284899999999999;-0.007214;0;0;-396
32.25;-23.25;2085;-0.0176699999999999;0.27278;0.039952;-0.00518400000000002;0.00174800000000003;0;0;-76
32.25;-22.75;2085;0.55103;0.41405;0.19163;-0.00622299999999998;-0.0015089;0;-0.197700000000001;-466
31.25;-22.25;2085;-0.23394;0.1202;0.0440470000000001;-0.00466599999999995;0.00012031;0;0;-66
32.25;-21.75;2085;-0.13386;0.00239999999999996;0.304881;-0.002827;-0.010827;0;-0.595399999999998;717
30.75;-22.75;2085;-0.72666;-0.28316;0.070197;-0.00178300000000001;-0.00396999999999992;0;-3.9121;-490
31.75;-24.75;2085;-1.49055;-0.595665;-0.196616;-0.00198299999999998;-0.00638699999999998;0;0;110
31.25;-21.75;2085;0.22797;0.29148;0.240055;-0.00806499999999999;-0.00145699999999999;0;0;-362
31.75;-23.25;2085;0.60855;-0.03783;0.17757;-0.00428799999999996;-0.000350000000000003;0;0;-61
31.75;-24.25;2085;-0.60138;-0.243991;-0.09736;-0.001301;4.4677e-05;0;0;126
30.75;-24.25;2085;-2.632059;-1.590067;-0.21039;0.00160099999999996;0.0017975;0;0;-373
32.25;-23.75;2085;-0.6252;-0.36458;-0.111654;0.00110399999999999;-0.00396000000000001;0;0;3
30.75;-21.75;2085;-0.806939;-0.473811;-0.168301;0.00588099999999997;-3.83600000000001e-06;0;0;-10
30.75;-23.25;2085;0.40691;0.20086;0.171896;0.00931799999999994;0.00656299999999999;0;0;68
32.25;-24.75;2085;0.24313;0.0367299999999999;0.196538;0.0001606;0.0251420000000001;0;0;365
30.75;-22.25;2085;-1.85075;-0.75411;-0.324068;-0.018961;-0.000275930000000001;0;0;-276
31.75;-22.25;2085;1.47495;0.92763;0.619311;-0.00266100000000002;-0.0017214;0;0;-442
31.25;-23.25;2085;-0.25445;-0.0454699999999999;0.041336;0.00565299999999996;0.00471099999999999;0;0;261
31.75;-23.75;2085;-0.70931;-0.464872;0.116911;0.00528000000000001;-0.00112399999999999;0;0;5
32.25;-25.25;2085;2.180621;1.227668;0.605801;-6.34999999999976e-05;0.00785100000000005;0;0;528
31.75;-21.75;2085;-1.23772;-0.52404;-0.137934;0.0028667;0.011101;0;0;36
32.25;-22.25;2085;0.825290000000001;0.39461;0.36906;-0.0029159;-0.0163720000000001;0;-0.119399999999999;-553
31.75;-22.75;2085;-0.5864;0.0192699999999999;-0.048119;0.00178099999999998;0.00012408;0;0;-319
31.25;-25.25;2086;0.24187;0.51501;-0.088367;-0.00184199999999998;-0.017604;-1.83176;0;64
32.25;-24.25;2086;-0.43645;-0.13599;-0.00847699999999996;-5.22999999999999e-05;0.00166999999999995;0;0;-247
31.25;-24.25;2086;0.94457;0.772503;0.381125;0.00440300000000002;0.012509;0;0;-316
31.25;-22.75;2086;1.44213;0.6869;0.541782;-0.019579;-0.0050862;-0.00122;0;-445
31.75;-25.25;2086;0.89747;0.30091;-0.074669;-0.000885;-0.015636;-0.16794;0;-342
31.25;-23.75;2086;0.51575;0.07986;-0.020002;-0.013641;-0.000913999999999998;0;0;-526
30.75;-25.25;2086;0.26345;0.23283;0.06073;0.001748;-3.62699999999997e-05;0;0;-169
30.75;-23.75;2086;2.984643;1.548282;0.996515;-0.000640000000000002;0.000297000000000047;0;-1.1127;-346
30.75;-24.75;2086;1.81021;1.34668;0.376834;0.00833300000000001;9.5425e-05;0;0.1506;-153
31.25;-24.75;2086;2.85401;1.605608;0.752844;-0.00515200000000005;-0.00827699999999998;-0.95807;0;-144
32.25;-23.25;2086;-1.104992;-0.730362;-0.382531;-0.00867999999999997;-0.00174200000000002;0;0;-176
32.25;-22.75;2086;-2.29168;-1.00651;-0.433218;0.00065599999999999;-0.0012151;0;0;130
31.25;-22.25;2086;0.39642;-0.0334599999999998;0.160319;-0.0236690000000001;8.70699999999999e-05;0;0;-421
32.25;-21.75;2086;0.35592;0.26835;0.152363;-0.004411;-0.026013;0;0;-1523
30.75;-22.75;2086;1.15796;0.55842;0.46658;-0.001527;0.000209999999999932;0;0;-424
31.75;-24.75;2086;2.42757;0.974115;0.628006;-0.006247;-0.011236;0;0;-196
31.25;-21.75;2086;0.52717;0.16788;0.101141;-0.010201;-0.00248300000000001;0;0;-587
31.75;-23.25;2086;-1.25766;-0.725932;-0.131051;-0.012865;-0.0013457;0;0;-159
31.75;-24.25;2086;1.7331;0.745951;0.89547;-0.0186459999999999;3.2458e-05;0;0;-433
30.75;-24.25;2086;2.978599;1.628897;0.825198;-0.00681799999999999;0.0011183;0;0;-347
32.25;-23.75;2086;-0.31417;-0.0810099999999999;-0.00605700000000003;-0.00411400000000001;-0.006134;0;0;175
30.75;-21.75;2086;1.106589;0.513421;0.255802;-0.00258999999999998;-1.20399e-05;0;0;-446
30.75;-23.25;2086;1.07034;0.57374;0.510029;0.00194700000000003;0.00422700000000001;0;0;-559
32.25;-24.75;2086;-1.863623;-0.847697;-0.332952;5.75999999999997e-05;0.019524;0;0;-85
30.75;-22.25;2086;1.63135;0.79139;0.441611;-0.029606;-0.00039324;0;0;-317
31.75;-22.25;2086;-0.81631;-0.19453;-0.26157;-0.00644899999999998;-0.0019454;0;0;-281
31.25;-23.25;2086;0.53921;0.18524;0.317102;0.00135400000000002;0.00198400000000001;0;0;-341
31.75;-23.75;2086;-0.468776;-0.386039;-0.00439200000000001;0.00326100000000001;-7.79999999999947e-05;0;0;90
32.25;-25.25;2086;-1.111;-0.36032;-0.259771;-0.000292300000000002;0.00262300000000004;0;0;-579
31.75;-21.75;2086;1.73787;1.03835;0.352662;0.0024396;0.00914299999999996;0;0;-206
32.25;-22.25;2086;-3.46106;-1.643303;-0.94219;-0.0020056;-0.0130709999999999;0;-0.633800000000001;-911
31.75;-22.75;2086;0.7657;0.15112;0.405035;-0.00942699999999996;-0.00040584;0;-0.123380000000001;-229
31.25;-25.25;2087;0.25048;0.03152;0.00519199999999997;-0.00168300000000002;-0.017897;0;0;327
32.25;-24.25;2087;2.08271;1.16883;0.365638;-0.000126099999999999;-0.00299199999999999;-1.55096;0;140
31.25;-24.25;2087;-0.0568200000000001;0.00107999999999997;-0.116574;0.003469;0.011731;0;0;-32
31.25;-22.75;2087;0.47123;0.57243;0.0470699999999999;-0.017325;-0.0050834;0;0;-80
31.75;-25.25;2087;-0.22583;-0.04419;0.360647;-0.000743299999999999;-0.017361;0;0;528
31.25;-23.75;2087;1.019;0.6566;0.310319;-0.017692;-0.00373799999999999;-0.58721;0;94
30.75;-25.25;2087;-0.16195;0.0324;-0.812668;-0.00212799999999999;-8.42500000000001e-05;0;0;55
30.75;-23.75;2087;-0.38042;0.24497;-0.28029;-0.000760999999999984;0.00176699999999996;-0.0303599999999999;0;147
30.75;-24.75;2087;0.26915;-0.16559;0.0594999999999999;0.009357;0.0001084;0;0.15904;-131
31.25;-24.75;2087;0.14547;0.0820400000000001;0.0213399999999999;-0.00419999999999998;-0.00756600000000002;0;0;190
32.25;-23.25;2087;2.192502;1.173622;0.571404;-0.014237;-0.00880700000000001;-1.09129;-0.607400000000002;219
32.25;-22.75;2087;2.65311;1.45538;0.385562;-0.00019199999999997;-0.001682;0;0.125299999999999;55
31.25;-22.25;2087;1.05746;0.89284;0.159696;-0.0186959999999999;0.00012546;0;-0.1378;-9
32.25;-21.75;2087;0.42512;0.13284;0.0804;-0.00339400000000001;-0.0228160000000001;-0.3283;-1.9318;258
30.75;-22.75;2087;-0.14953;0.44564;-0.17529;-0.00245999999999999;-0.000937999999999994;-0.71485;0;-149
31.75;-24.75;2087;-0.26752;0.17961;-0.779568;-0.00728700000000002;-0.016341;-1.13426;0;27
31.25;-21.75;2087;0.62018;0.4524;0.106545;0.00226200000000004;0.001834;0;-0.437299999999999;-16
31.75;-23.25;2087;1.84573;1.429832;-0.311763;-0.022328;-0.0019396;-1.01228;-0.194400000000002;381
31.75;-24.25;2087;1.46406;0.77875;0.06416;-0.020992;3.1465e-05;-1.11656;-1.4274;-250
30.75;-24.25;2087;-0.00120999999999993;-0.55741;-0.0389649999999999;-0.00988;0.000751599999999998;-0.96529;0;-16
32.25;-23.75;2087;2.20314;1.3228;0.490146;-0.010039;-0.008354;-0.95646;-0.4221;168
30.75;-21.75;2087;0.73997;0.47893;0.247454;0.00815100000000002;-4.96499999999998e-07;-0.2178;0;123
30.75;-23.25;2087;-0.73092;-0.12614;-0.358278;0.00164399999999998;0.00416800000000001;0;0;324
32.25;-24.75;2087;2.946353;1.650397;0.434957;-3.07999999999992e-05;0.0135609999999999;-0.92759;0.0280999999999985;-47
30.75;-22.25;2087;0.54105;0.6552;-0.47908;-0.028045;-0.00040057;-0.21464;-0.00870000000000104;-189
31.75;-22.25;2087;-0.0245900000000003;0.26787;-0.166851;0.000695000000000001;-0.0014547;0;0;-16
31.25;-23.25;2087;0.13775;0.34489;-0.116433;0.002697;0.000763999999999987;-0.36815;0;290
31.75;-23.75;2087;2.456006;1.392161;0.114186;-0.001057;-0.002302;-0.10914;0;160
32.25;-25.25;2087;1.26377;0.68394;0.184611;-0.00033;-0.00165000000000004;-0.270350000000001;0;551
31.75;-21.75;2087;0.35512;0.65805;0.051918;0.0022993;0.008718;0;0;45
32.25;-22.25;2087;3.30787;2.021163;0.66512;-0.0026592;-0.01986;0;-1.0372;137
31.75;-22.75;2087;1.36379;0.77419;-0.76807;-0.001944;-0.00031502;0;0;-23
31.25;-25.25;2088;1.1021;0.66405;0.370365;-0.00117999999999999;-0.017814;-0.42558;-0.291599999999999;214
32.25;-24.25;2088;-3.064514;-1.956851;-0.562026;0.000139299999999998;0.00818800000000008;0.97808;1.4751;-13
31.25;-24.25;2088;-0.9396;-0.54509;-0.284046;0.00564599999999998;0.017928;0;0.5465;85
31.25;-22.75;2088;-3.02205;-1.45637;-0.939447;-0.011384;-0.0047749;0.3998;-1.0602;-182
31.75;-25.25;2088;-0.90087;-0.44467;-0.072339;-0.0001606;-0.014358;0;-0.3827;51
31.25;-23.75;2088;-1.09596;-0.74623;-0.0215350000000001;-0.00708399999999998;-0.00171499999999999;0;0;165
30.75;-25.25;2088;1.23122;0.59554;1.000468;-0.00813700000000001;-0.00018533;0;0;157
30.75;-23.75;2088;-1.53168;-1.25273;-0.347046;0.000456999999999985;0.00468400000000002;0;0.119900000000001;9
30.75;-24.75;2088;1.3898;0.93869;0.48208;0.00823599999999999;9.03199999999999e-05;0;0.12065;-97
31.25;-24.75;2088;-0.24377;-0.24095;0.00517999999999996;-0.00323899999999999;-0.00644;0;0;95
32.25;-23.25;2088;-2.235551;-1.409336;-0.46347;-0.00492800000000004;-0.00285999999999997;0.26775;-0.6157;-167
32.25;-22.75;2088;-2.67255;-1.71388;-0.298358;0.016227;-0.0010074;0.96795;1.8726;464
31.25;-22.25;2088;-2.14664;-1.385772;-0.336685;0.00316899999999998;0.00030938;0.45855;-0.639200000000001;278
32.25;-21.75;2088;-2.038548;-1.032457;-0.344995;-0.00202699999999999;-0.01427;1.56896;-2.1356;325
30.75;-22.75;2088;-2.10931;-1.26634;-0.478574;-7.59999999999927e-05;0.00732699999999997;0.70692;0.665800000000001;80
31.75;-24.75;2088;-1.0641;-0.84634;0.415991;-0.00501599999999999;-0.018604;0;0;20
31.25;-21.75;2088;-0.52558;-0.31204;-0.048631;0.006164;0.00432000000000002;0;0;106
31.75;-23.25;2088;-2.14095;-1.235705;0.252555;-0.014929;-0.0011769;0.34688;-0.314299999999999;163
31.75;-24.25;2088;-2.02578;-1.11215;-0.494913;-0.00663100000000005;4.8786e-05;0;-0.249600000000001;-188
30.75;-24.25;2088;0.85032;0.0699800000000002;0.243764;-0.00227300000000008;0.0013129;0;0;18
32.25;-23.75;2088;-2.653885;-1.625277;-0.648239;-0.002919;-0.007023;0;-1.8018;-222
30.75;-21.75;2088;-0.10144;-0.0388599999999999;0.058848;0.007905;1.39749999999999e-06;0;0;-59
30.75;-23.25;2088;0.64231;0.10813;0.074623;0.005463;0.005408;0;0;80
32.25;-24.75;2088;-2.26212;-1.309883;-0.329238;0.000121099999999999;0.023873;0;1.7761;-423
30.75;-22.25;2088;0.38564;-0.18801;0.047145;-0.03218;-0.00043801;0;-0.2775;449
31.75;-22.25;2088;-2.41866;-1.742386;-0.361917;0.015264;-0.000750400000000002;1.16799;1.4579;217
31.25;-23.25;2088;-1.51136;-1.062994;-0.269583;0.006882;0.00317900000000002;0.21866;0;177
31.75;-23.75;2088;-1.93389;-1.021717;0.082604;0.005278;0.00154499999999999;0.0739399999999999;0;10
32.25;-25.25;2088;-1.3527;-0.74807;-0.235541;-0.000405699999999998;-0.00465700000000002;0;0;-445
31.75;-21.75;2088;-2.06982;-1.63043;-0.372711;0.0030528;0.017857;1.52104;0.482599999999998;606
32.25;-22.25;2088;-3.70087;-2.019901;-0.384174;-4.81000000000092e-05;-0.00366300000000008;1.26517;-1.1111;691
31.75;-22.75;2088;-0.62574;-0.50791;0.604741;-0.000201000000000007;-0.00033647;0.11698;0;491
31.25;-25.25;2089;-1.06183;-0.83465;-0.360398;0.000280000000000002;-0.015883;0;-5.0495;-202
32.25;-24.25;2089;0.332336;0.335607;-0.085895;0.0001597;0.00953499999999996;0;0.534400000000002;-156
31.25;-24.25;2089;-0.871014;-0.450981;-0.349456;0.004276;0.016154;0;0.0541;-258
31.25;-22.75;2089;0.3293;-0.194123;0.031666;-0.000103999999999993;-0.0016845;0;-2.4519;80
31.75;-25.25;2089;-1.335335;-0.864149;-0.475308;0.0004924;0.00202799999999997;0;-0.246000000000002;-50
31.25;-23.75;2089;-0.97923;-0.322967;-0.549666;-0.00480200000000003;-0.001689;0;0;-283
30.75;-25.25;2089;-1.52757;-1.05429;-0.26805;0.00421199999999999;1.81000000000009e-06;0;-0.18068;-276
30.75;-23.75;2089;0.40046;0.31306;-0.042358;0.00205900000000001;0.00769500000000001;0;0;-280
30.75;-24.75;2089;-1.97458;-1.08281;-0.60455;0.00109400000000001;-2.05699999999999e-05;0;0;-138
31.25;-24.75;2089;-2.671058;-1.413808;-0.670452;-0.00263200000000002;-0.00558999999999998;0;0;35
32.25;-23.25;2089;-0.103331;-0.004413;0.088836;0.00355300000000003;0.00261999999999996;0;0;468
32.25;-22.75;2089;0.0950300000000002;0.152238;-0.172301;0.019876;-0.000687199999999999;0;0.356999999999999;501
31.25;-22.25;2089;-0.599848;-0.243325;-0.435663;0.011501;0.000367109999999999;0;0;-7
32.25;-21.75;2089;1.280298;0.681657;0.135693;-0.001751;-0.01244;0;0;811
30.75;-22.75;2089;1.19918;0.42142;0.0887619999999999;-0.000614000000000003;0.0089490000000001;0;0;-170
31.75;-24.75;2089;-1.138162;-0.391241;-0.459937;-0.00369900000000001;-0.017309;0;-0.8718;-20
31.25;-21.75;2089;-0.23913;-0.04284;-0.117655;0.00596999999999998;0.00425099999999998;0;0;35
31.75;-23.25;2089;-0.3289;-0.132291;-0.291991;0.00582899999999997;0.00138940000000001;0;-1.92064;57
31.75;-24.25;2089;-1.660237;-0.817189;-0.457458;-0.00353000000000003;5.6077e-05;0;-0.293199999999999;-212
30.75;-24.25;2089;-3.813792;-1.031736;-0.844884;-0.00256699999999999;0.0013548;0;0;-344
32.25;-23.75;2089;-0.085628;-0.106578;0.018657;0.000184000000000017;-0.0061126;0;-1.1397;-225
30.75;-21.75;2089;0.0571200000000003;-0.18251;-0.079759;0.00548099999999996;5.48599999999997e-07;-0.10201;0;-83
30.75;-23.25;2089;-1.98002;-0.9923;-0.454118;0.00619100000000006;0.00581499999999999;0;0;-297
32.25;-24.75;2089;0.29832;0.396333;0.11767;9.96e-05;0.021253;0;0;-225
30.75;-22.25;2089;-1.76267;-1.018834;0.056432;-0.016752;-0.0002318;0;-3.75591;-61
31.75;-22.25;2089;-0.10012;-0.01723;-0.263293;0.017391;-0.0004889;0;0.199200000000001;74
31.25;-23.25;2089;-0.0404100000000001;0.091162;-0.165452;0.005527;0.00320199999999998;0;0;-71
31.75;-23.75;2089;-0.713266;-0.361713;-0.350862;0.008465;0.003439;0;0;-102
32.25;-25.25;2089;-0.40405;-0.42159;-0.062128;-0.000258399999999999;-0.00185199999999996;0;0;-404
31.75;-21.75;2089;2.62905;1.40423;0.459327;0.0027667;0.01253;0;0;452
32.25;-22.25;2089;0.65039;0.417921;-0.247266;0.000339500000000006;-0.000464999999999938;0;0.621199999999998;1045
31.75;-22.75;2089;-2.781351;-1.292111;-0.567666;0.017244;-0.00016665;0;0;101
31.25;-25.25;2090;-1.00779;-0.563574;-0.275068;0.000295999999999991;-0.00850999999999999;0;0;-115
32.25;-24.25;2090;0.577538;0.342904;0.131576;0.0001379;0.00910599999999995;0;0;-218
31.25;-24.25;2090;0.534694;0.429305;0.211415;0.000883999999999996;0.009548;0;0;-414
31.25;-22.75;2090;-0.681102;-0.312282;-0.08734;0.002774;-0.0012752;0;0;-171
31.75;-25.25;2090;0.587915;0.276896;-0.012636;9.58999999999995e-05;-0.00268399999999996;0;0;-120
31.25;-23.75;2090;0.22297;0.08747;0.166263;-0.007768;-0.00290700000000002;0;0;-342
30.75;-25.25;2090;-2.05434;-1.05844;-0.531611;0.008273;9.55399999999999e-05;0;0;22
30.75;-23.75;2090;-0.63749;-0.39343;-0.37991;0.00333700000000001;0.00988;0;0;-512
30.75;-24.75;2090;-1.33901;-0.91066;-0.328028;0.00530900000000001;2.122e-05;0;0;23
31.25;-24.75;2090;0.742188;0.467407;0.036586;-0.00550699999999998;-0.00842100000000001;0;0;-222
32.25;-23.25;2090;-0.134477;-0.033242;-0.206505;0.003639;0.00112700000000004;0;0;-455
32.25;-22.75;2090;2.52657;1.322262;0.641299;0.00826099999999996;-0.000548800000000002;0;0;-691
31.25;-22.25;2090;0.996568;0.572357;0.29549;0.00579499999999999;0.00035359;0;0;-279
